"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer49",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-4k-smart-4k-lsfs-peer49.dstat.csv",,,,"Date:","17 Nov 2022 00:36:56 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 00:36:56,3.832,1.227,94.843,0.097,0,136863.295,2910294.855,1513086976,13289746432,233385984,1308360704,0,0,
17-11 00:36:57,2.097,1.091,96.644,0.168,0,0,319488,1520201728,13282385920,233394176,1308508160,0,0,
17-11 00:36:58,3.008,0.835,95.990,0.167,0,0,204800,1533792256,13269024768,233394176,1308278784,0,0,
17-11 00:36:59,2,1.333,96.583,0.083,0,0,229376,1525100544,13277130752,233402368,1308418048,0,0,
17-11 00:37:00,4.580,1.249,94.005,0.167,0,540672,344064,1550520320,13204303872,233414656,1354223616,0,0,
17-11 00:37:01,3.272,0.839,94.379,1.510,0,0,68198400,1552363520,13199859712,233426944,1356484608,0,0,
17-11 00:37:02,3.112,0.841,95.795,0.252,0,0,540672,1553993728,13195104256,233447424,1359376384,0,0,
17-11 00:37:03,2.946,1.178,95.791,0.084,0,0,327680,1557327872,13189545984,233447424,1361465344,0,0,
17-11 00:37:04,4.236,1.163,94.518,0.083,0,0,106496,1558249472,13185843200,233447424,1364140032,0,0,
17-11 00:37:05,3.688,1.174,94.887,0.251,0,0,25567232,1562222592,13179068416,233463808,1366704128,0,0,
17-11 00:37:06,3.526,1.008,95.382,0.084,0,0,19316736,1568714752,13169754112,233467904,1369382912,0,0,
17-11 00:37:07,3.830,1.082,95.004,0.083,0,0,106496,1568305152,13167824896,233467904,1371574272,0,0,
17-11 00:37:08,3.428,0.920,95.485,0.167,0,0,311296,1569103872,13164920832,233476096,1373581312,0,0,
17-11 00:37:09,3.563,1.823,94.532,0.083,0,0,172032,1570582528,13159952384,233484288,1376935936,0,0,
17-11 00:37:10,4.003,0.917,94.912,0.167,0,0,286720,1573371904,13155016704,233496576,1378971648,0,0,
17-11 00:37:11,3.910,1.165,94.093,0.832,0,0,43229184,1581473792,13142528000,233553920,1382854656,0,0,
17-11 00:37:12,3.272,0.755,95.554,0.419,0,0,17555456,1581518848,13139988480,233578496,1384747008,0,0,
17-11 00:37:13,2.782,0.675,96.374,0.169,0,0,114688,1581129728,13138382848,233586688,1386532864,0,0,
17-11 00:37:14,3.515,1.088,95.314,0.084,0,0,106496,1580392448,13136801792,233586688,1388822528,0,0,
17-11 00:37:15,4.094,0.919,94.904,0.084,0,0,81920,1581244416,13133791232,233586688,1390952448,0,0,
17-11 00:37:16,3.515,1.255,95.063,0.167,0,0,204800,1581957120,13129801728,233594880,1394139136,0,0,
17-11 00:37:17,3.583,1.250,95,0.167,0,0,245760,1580711936,13129011200,233603072,1396109312,0,0,
17-11 00:37:18,3.661,1.331,94.925,0.083,0,0,212992,1579298816,13127962624,233611264,1398460416,0,0,
17-11 00:37:19,4.003,0.751,95.163,0.083,0,0,98304,1578479616,13125640192,233611264,1401544704,0,0,
17-11 00:37:20,3.448,0.673,95.711,0.168,0,0,114688,1578295296,13123575808,233611264,1403727872,0,0,
17-11 00:37:21,3.417,1.333,95.167,0.083,0,0,114688,1578270720,13121220608,233619456,1406033920,0,0,
17-11 00:37:22,3.592,1.086,95.238,0.084,0,0,229376,1578696704,13117865984,233635840,1408897024,0,0,
17-11 00:37:23,3.491,1.579,94.098,0.831,0,0,43261952,1583947776,13109256192,233701376,1412128768,0,0,
17-11 00:37:24,3.272,1.091,95.218,0.419,0,0,17563648,1586143232,13104238592,233742336,1414344704,0,0,
17-11 00:37:25,3.607,1.007,95.302,0.084,0,0,73728,1582727168,13105377280,233742336,1416552448,0,0,
17-11 00:37:26,2.944,1.346,95.627,0.084,0,0,106496,1584635904,13101195264,233742336,1418809344,0,0,
17-11 00:37:27,3.420,1.251,95.163,0.167,0,0,57344,1582874624,13100339200,233742336,1421385728,0,0,
17-11 00:37:28,3.506,1.085,95.242,0.167,0,0,262144,1582149632,13098532864,233750528,1423884288,0,0,
17-11 00:37:29,3.428,1.003,95.485,0.084,0,0,245760,1581068288,13096693760,233758720,1426685952,0,0,
17-11 00:37:30,3.364,0.757,95.711,0.168,0,0,229376,1580879872,13094887424,233775104,1428611072,0,0,
17-11 00:37:31,4.333,0.667,94.917,0.083,0,0,49152,1580351488,13092548608,233775104,1431408640,0,0,
17-11 00:37:32,4.063,1.161,94.693,0.083,0,0,106496,1579859968,13090983936,233775104,1433423872,0,0,
17-11 00:37:33,3.442,0.840,95.634,0.084,0,0,155648,1579896832,13087645696,233783296,1436663808,0,0,
17-11 00:37:34,4.053,1.654,94.045,0.248,0,0,8757248,1582927872,13082185728,233799680,1438986240,0,0,
17-11 00:37:35,3.361,1.261,94.706,0.672,0,0,34709504,1585192960,13076713472,233848832,1441980416,0,0,
17-11 00:37:36,3.422,1.503,94.741,0.334,0,0,8863744,1587359744,13072183296,233873408,1443995648,0,0,
17-11 00:37:37,3.518,1.005,95.310,0.168,0,0,9101312,1587662848,13069504512,233893888,1446244352,0,0,
17-11 00:37:38,2.941,1.008,95.966,0.084,0,0,212992,1585573888,13068488704,233902080,1449316352,0,0,
17-11 00:37:39,3.196,0.757,95.879,0.168,0,0,155648,1585102848,13066424320,233902080,1451802624,0,0,
17-11 00:37:40,2.867,0.927,96.037,0.169,0,0,237568,1584238592,13064617984,233918464,1454432256,0,0,
17-11 00:37:41,3.977,1.326,94.615,0.083,0,0,49152,1582743552,13063876608,233918464,1456615424,0,0,
17-11 00:37:42,3.756,0.835,95.326,0.083,0,0,253952,1583194112,13061038080,233926656,1458941952,0,0,
17-11 00:37:43,3.030,0.926,95.960,0.084,0,0,98304,1583001600,13058715648,233926656,1461399552,0,0,
17-11 00:37:44,3.261,1.254,95.401,0.084,0,0,212992,1583222784,13056135168,233934848,1463705600,0,0,
17-11 00:37:45,3.763,0.920,95.151,0.167,0,0,73728,1585696768,13051351040,233934848,1465954304,0,0,
17-11 00:37:46,3.691,1.258,94.211,0.839,0,0,43720704,1588170752,13046030336,234024960,1468469248,0,0,
17-11 00:37:47,3.188,1.426,92.450,2.936,0,0,173219840,1586876416,13042266112,234323968,1472299008,0,0,
17-11 00:37:48,3.275,1.092,94.123,1.511,0,0,87089152,1586868224,13040287744,234463232,1474125824,0,0,
17-11 00:37:49,3.521,0.838,95.557,0.084,0,0,212992,1586413568,13037916160,234471424,1477025792,0,0,
17-11 00:37:50,3.512,0.920,95.401,0.167,0,0,180224,1585344512,13036900352,234479616,1479102464,0,0,
17-11 00:37:51,3.440,0.923,95.554,0.084,0,0,49152,1584259072,13035610112,234479616,1481478144,0,0,
17-11 00:37:52,4.218,1.323,94.293,0.165,0,0,163840,1584791552,13033238528,234487808,1483292672,0,0,
17-11 00:37:53,3.741,1.330,94.763,0.166,0,0,245760,1584246784,13030674432,234496000,1486389248,0,0,
17-11 00:37:54,3.840,0.918,95.159,0.083,0,0,106496,1583517696,13029150720,234496000,1488629760,0,0,
17-11 00:37:55,3.272,1.342,95.302,0.084,0,0,155648,1586216960,13024215040,234504192,1490817024,0,0,
17-11 00:37:56,3.598,1.172,95.063,0.167,0,0,147456,1587470336,13020344320,234504192,1493372928,0,0,
17-11 00:37:57,3.344,1.087,95.485,0.084,0,0,57344,1586278400,13019054080,234504192,1495810048,0,0,
17-11 00:37:58,3.437,0.922,95.306,0.335,0,0,8896512,1589051392,13013716992,234524672,1498304512,0,0,
17-11 00:37:59,3.910,1.082,93.844,1.165,0,0,34627584,1589051392,13009797120,234569728,1501900800,0,0,
17-11 00:38:00,3.759,0.835,94.820,0.585,0,0,17588224,1589645312,13007069184,234614784,1503670272,0,0,
17-11 00:38:01,3.114,1.010,95.791,0.084,0,0,49152,1588604928,13005987840,234614784,1505787904,0,0,
17-11 00:38:02,3.336,1.334,95.246,0.083,0,0,106496,1587462144,13004697600,234614784,1508212736,0,0,
17-11 00:38:03,3.261,1.254,95.318,0.167,0,0,147456,1585745920,13003132928,234622976,1511444480,0,0,
17-11 00:38:04,3.201,0.842,95.872,0.084,0,0,106496,1585909760,13000560640,234622976,1513791488,0,0,
17-11 00:38:05,4.003,1.168,94.662,0.167,0,0,172032,1585451008,12998430720,234631168,1516302336,0,0,
17-11 00:38:06,3.523,1.091,95.302,0.084,0,0,450560,1588097024,12993077248,234639360,1518931968,0,0,
17-11 00:38:07,2.946,0.842,96.128,0.084,0,0,57344,1586573312,12992237568,234639360,1521254400,0,0,
17-11 00:38:08,3.827,1.082,94.925,0.166,0,0,172032,1586524160,12989915136,234639360,1523568640,0,0,
17-11 00:38:09,3.682,1.088,95.146,0.084,0,0,163840,1585098752,12988366848,234647552,1526464512,0,0,
17-11 00:38:10,3.515,1.004,94.812,0.669,0,0,26181632,1587109888,12983619584,234700800,1529061376,0,0,
17-11 00:38:11,3.741,1.330,94.264,0.665,0,0,25894912,1586593792,12976537600,234733568,1536507904,0,0,
17-11 00:38:12,3.167,1.583,94.917,0.333,0,0,8839168,1587933184,12977311744,234749952,1534271488,0,0,
