"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer30",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-4k-smart-4k-lsfs-peer30.dstat.csv",,,,"Date:","17 Nov 2022 00:36:36 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 00:36:36,10.146,2.558,87.044,0.252,0,115502.490,6932161.743,676265984,14831448064,396767232,438407168,0,0,
17-11 00:36:37,1.008,0.336,98.655,0,0,0,65536,676065280,14831390720,396771328,438419456,0,0,
17-11 00:36:38,3.691,1.342,94.966,0,0,0,0,675786752,14831652864,396771328,438423552,0,0,
17-11 00:36:39,0.842,0.337,98.822,0,0,0,0,675856384,14831583232,396771328,438419456,0,0,
17-11 00:36:40,1.508,0.670,97.822,0,0,0,40960,675323904,14832115712,396771328,438419456,0,0,
17-11 00:36:41,0.839,0.336,98.658,0.168,0,0,180224,675315712,14832115712,396779520,438419456,0,0,
17-11 00:36:42,1.174,0.503,98.154,0.168,0,0,65536,675311616,14832115712,396787712,438415360,0,0,
17-11 00:36:43,2.167,0.500,97.333,0,0,0,0,675561472,14831841280,396787712,438423552,0,0,
17-11 00:36:44,1.520,1.182,97.128,0.169,0,8192,0,683008000,14824079360,396791808,438415360,0,0,
17-11 00:36:45,1.675,0.838,97.487,0,0,0,475136,683290624,14823788544,396791808,438423552,0,0,
17-11 00:36:46,1.178,0.168,98.653,0,0,0,0,683298816,14823780352,396791808,438423552,0,0,
17-11 00:36:47,0.675,0.337,98.820,0.169,0,0,139264,683307008,14823763968,396800000,438423552,0,0,
17-11 00:36:48,3.853,3.183,92.630,0.335,0,0,65536,690802688,14815956992,396808192,438427648,0,0,
17-11 00:36:49,1.008,0.504,98.487,0,0,0,0,690855936,14815866880,396808192,438427648,0,0,
17-11 00:36:50,1.678,0.336,97.819,0.168,0,0,114688,690855936,14815858688,396816384,438427648,0,0,
17-11 00:36:51,0.672,0.672,98.655,0,0,0,0,690855936,14815858688,396816384,438427648,0,0,
